datetime,open,high,low,close,volume,symbol
2026-03-18T13:27:00+00:00,6748.75,6749.75,6748.0,6749.0,1163,MES
2026-03-18T13:28:00+00:00,6748.75,6748.75,6745.25,6746.5,1787,MES
2026-03-18T13:29:00+00:00,6746.5,6747.25,6744.75,6746.25,1404,MES
2026-03-18T13:30:00+00:00,6746.5,6753.75,6742.5,6742.5,14469,MES
2026-03-18T13:31:00+00:00,6742.5,6748.5,6741.75,6748.0,8621,MES
2026-03-18T13:32:00+00:00,6747.75,6753.75,6745.25,6751.0,6878,MES
2026-03-18T13:33:00+00:00,6751.25,6751.25,6747.5,6749.0,5906,MES
2026-03-18T13:34:00+00:00,6749.0,6750.75,6747.75,6750.75,4009,MES
2026-03-18T13:35:00+00:00,6750.5,6752.75,6748.0,6751.5,5721,MES
2026-03-18T13:36:00+00:00,6751.25,6752.25,6748.75,6750.5,4016,MES
2026-03-18T13:37:00+00:00,6750.5,6755.75,6749.75,6753.0,5965,MES
2026-03-18T13:38:00+00:00,6753.0,6755.5,6750.5,6755.0,4947,MES
2026-03-18T13:39:00+00:00,6755.0,6755.75,6752.0,6754.0,3532,MES
2026-03-18T13:40:00+00:00,6754.0,6757.0,6753.25,6757.0,4476,MES
2026-03-18T13:41:00+00:00,6757.0,6758.5,6753.75,6754.5,4730,MES
2026-03-18T13:42:00+00:00,6754.75,6758.5,6754.0,6756.5,3539,MES
2026-03-18T13:43:00+00:00,6756.25,6756.75,6746.75,6748.25,5721,MES
2026-03-18T13:44:00+00:00,6748.25,6750.5,6745.25,6750.25,4507,MES
2026-03-18T13:45:00+00:00,6750.0,6751.75,6748.25,6751.5,4984,MES
2026-03-18T13:46:00+00:00,6751.5,6759.75,6748.0,6759.25,8781,MES
2026-03-18T13:47:00+00:00,6759.0,6759.25,6755.25,6758.0,4810,MES
2026-03-18T13:48:00+00:00,6758.0,6759.25,6752.25,6752.75,4052,MES
2026-03-18T13:49:00+00:00,6752.5,6757.5,6752.25,6753.75,4379,MES
2026-03-18T13:50:00+00:00,6753.75,6756.25,6751.5,6752.25,4646,MES
2026-03-18T13:51:00+00:00,6752.25,6754.0,6748.25,6749.0,4978,MES
2026-03-18T13:52:00+00:00,6749.0,6755.5,6748.75,6755.0,4750,MES
2026-03-18T13:53:00+00:00,6755.25,6755.5,6750.0,6751.0,3539,MES
2026-03-18T13:54:00+00:00,6751.0,6753.5,6748.75,6750.5,3418,MES
2026-03-18T13:55:00+00:00,6750.25,6754.25,6749.75,6750.25,3687,MES
2026-03-18T13:56:00+00:00,6750.5,6751.0,6747.5,6749.5,4751,MES
2026-03-18T13:57:00+00:00,6749.5,6750.25,6746.25,6747.5,4402,MES
2026-03-18T13:58:00+00:00,6747.25,6754.25,6747.25,6754.25,3077,MES
2026-03-18T13:59:00+00:00,6754.25,6756.0,6752.75,6755.75,2380,MES
2026-03-18T14:00:00+00:00,6755.5,6757.25,6749.5,6749.75,4305,MES
2026-03-18T14:01:00+00:00,6749.5,6754.5,6749.5,6752.75,3356,MES
2026-03-18T14:02:00+00:00,6752.5,6753.75,6745.0,6745.25,3991,MES
2026-03-18T14:03:00+00:00,6745.5,6749.0,6742.0,6748.5,6389,MES
2026-03-18T14:04:00+00:00,6748.25,6751.75,6747.25,6747.5,3998,MES
2026-03-18T14:05:00+00:00,6747.75,6750.0,6745.25,6745.5,4085,MES
2026-03-18T14:06:00+00:00,6745.5,6751.5,6744.75,6750.25,3523,MES
2026-03-18T14:07:00+00:00,6750.5,6754.75,6746.75,6754.5,4823,MES
2026-03-18T14:08:00+00:00,6754.5,6757.0,6752.25,6756.5,3889,MES
2026-03-18T14:09:00+00:00,6756.5,6756.5,6751.5,6751.75,2923,MES
2026-03-18T14:10:00+00:00,6751.5,6752.25,6744.75,6745.25,5135,MES
2026-03-18T14:11:00+00:00,6745.25,6746.25,6742.25,6743.0,4519,MES
2026-03-18T14:12:00+00:00,6743.25,6745.0,6740.75,6742.0,3997,MES
2026-03-18T14:13:00+00:00,6742.25,6744.25,6735.0,6735.25,6332,MES
2026-03-18T14:14:00+00:00,6735.25,6737.25,6734.0,6734.25,4843,MES
2026-03-18T14:15:00+00:00,6734.25,6739.75,6733.75,6737.25,5260,MES
2026-03-18T14:16:00+00:00,6737.0,6741.25,6736.0,6738.25,4239,MES
2026-03-18T14:17:00+00:00,6738.5,6738.75,6736.0,6738.5,3091,MES
2026-03-18T14:18:00+00:00,6738.75,6740.0,6737.0,6737.75,2358,MES
2026-03-18T14:19:00+00:00,6738.0,6740.0,6736.75,6738.0,2333,MES
2026-03-18T14:20:00+00:00,6738.0,6739.75,6736.25,6736.5,2677,MES
2026-03-18T14:21:00+00:00,6736.5,6738.75,6736.25,6737.5,2043,MES
2026-03-18T14:22:00+00:00,6737.25,6739.5,6735.5,6735.5,2879,MES
2026-03-18T14:23:00+00:00,6735.5,6737.5,6734.75,6736.75,2356,MES
2026-03-18T14:24:00+00:00,6736.5,6737.75,6734.5,6735.5,2232,MES
2026-03-18T14:25:00+00:00,6735.5,6736.25,6728.75,6729.0,6280,MES
2026-03-18T14:26:00+00:00,6729.25,6730.0,6721.5,6722.25,8350,MES
2026-03-18T14:27:00+00:00,6722.25,6724.5,6721.5,6721.5,4649,MES
2026-03-18T14:28:00+00:00,6721.75,6722.75,6719.25,6720.5,4918,MES
2026-03-18T14:29:00+00:00,6720.5,6723.75,6720.5,6721.75,4002,MES
2026-03-18T14:30:00+00:00,6721.75,6725.5,6721.0,6724.75,5557,MES
2026-03-18T14:31:00+00:00,6724.75,6726.5,6723.25,6723.25,4032,MES
2026-03-18T14:32:00+00:00,6723.5,6727.75,6723.5,6727.5,3733,MES
2026-03-18T14:33:00+00:00,6727.25,6732.0,6725.75,6730.5,5594,MES
2026-03-18T14:34:00+00:00,6730.5,6731.0,6723.75,6724.5,3752,MES
2026-03-18T14:35:00+00:00,6724.25,6726.75,6722.75,6723.75,3142,MES
2026-03-18T14:36:00+00:00,6723.5,6725.5,6723.0,6724.25,2339,MES
2026-03-18T14:37:00+00:00,6724.0,6724.25,6721.75,6723.0,2233,MES
2026-03-18T14:38:00+00:00,6723.0,6728.0,6722.75,6727.5,3489,MES
2026-03-18T14:39:00+00:00,6727.5,6728.0,6723.0,6723.0,2459,MES
2026-03-18T14:40:00+00:00,6723.25,6724.25,6721.25,6722.75,2743,MES
2026-03-18T14:41:00+00:00,6722.75,6723.5,6721.5,6722.0,2132,MES
2026-03-18T14:42:00+00:00,6722.25,6725.25,6721.75,6722.5,3414,MES
2026-03-18T14:43:00+00:00,6722.5,6722.75,6719.5,6720.5,4061,MES
2026-03-18T14:44:00+00:00,6720.5,6723.25,6719.5,6721.5,3248,MES
2026-03-18T14:45:00+00:00,6721.25,6727.0,6721.25,6725.25,5085,MES
2026-03-18T14:46:00+00:00,6725.25,6726.0,6723.5,6723.75,2586,MES
2026-03-18T14:47:00+00:00,6723.75,6726.75,6722.75,6726.25,2852,MES
2026-03-18T14:48:00+00:00,6726.25,6726.5,6720.0,6720.25,3137,MES
2026-03-18T14:49:00+00:00,6720.25,6721.5,6718.75,6721.5,3911,MES
2026-03-18T14:50:00+00:00,6721.25,6724.0,6721.0,6723.75,3302,MES
2026-03-18T14:51:00+00:00,6724.0,6726.0,6723.25,6724.0,3208,MES
2026-03-18T14:52:00+00:00,6724.0,6724.25,6720.75,6721.25,2904,MES
2026-03-18T14:53:00+00:00,6721.0,6724.5,6720.75,6724.25,2145,MES
2026-03-18T14:54:00+00:00,6724.25,6726.25,6724.0,6724.5,2983,MES
2026-03-18T14:55:00+00:00,6724.25,6726.5,6723.75,6726.0,2529,MES
2026-03-18T14:56:00+00:00,6726.0,6727.0,6725.0,6726.5,3147,MES
2026-03-18T14:57:00+00:00,6726.5,6729.0,6726.25,6727.75,4175,MES
2026-03-18T14:58:00+00:00,6727.75,6731.5,6726.75,6731.0,3606,MES
2026-03-18T14:59:00+00:00,6731.0,6734.25,6730.0,6733.75,5273,MES
2026-03-18T15:00:00+00:00,6734.0,6739.75,6733.5,6739.0,8989,MES
2026-03-18T15:01:00+00:00,6739.25,6739.75,6734.75,6735.5,6719,MES
2026-03-18T15:02:00+00:00,6735.5,6735.75,6729.75,6732.0,6233,MES
2026-03-18T15:03:00+00:00,6732.0,6734.0,6730.25,6733.0,3513,MES
2026-03-18T15:04:00+00:00,6733.25,6734.75,6732.25,6734.5,2789,MES
2026-03-18T15:05:00+00:00,6734.5,6737.75,6734.0,6737.25,3948,MES
2026-03-18T15:06:00+00:00,6737.0,6741.25,6735.0,6741.0,4244,MES
2026-03-18T15:07:00+00:00,6741.25,6743.0,6740.0,6742.5,6566,MES
2026-03-18T15:08:00+00:00,6742.5,6743.0,6739.75,6741.0,4199,MES
2026-03-18T15:09:00+00:00,6740.75,6742.75,6739.0,6742.5,3796,MES
2026-03-18T15:10:00+00:00,6742.5,6742.75,6738.25,6739.0,4001,MES
2026-03-18T15:11:00+00:00,6739.25,6741.25,6738.0,6740.75,4343,MES
2026-03-18T15:12:00+00:00,6740.75,6741.75,6739.0,6741.75,3400,MES
2026-03-18T15:13:00+00:00,6741.75,6742.5,6739.25,6740.5,4266,MES
2026-03-18T15:14:00+00:00,6740.5,6741.25,6736.25,6737.75,3856,MES
2026-03-18T15:15:00+00:00,6738.0,6740.0,6737.0,6738.25,3516,MES
2026-03-18T15:16:00+00:00,6738.25,6739.5,6736.75,6737.0,2480,MES
2026-03-18T15:17:00+00:00,6737.0,6738.25,6736.0,6737.0,2412,MES
2026-03-18T15:18:00+00:00,6737.0,6739.0,6732.75,6733.0,4547,MES
2026-03-18T15:19:00+00:00,6732.75,6733.5,6730.25,6731.25,4502,MES
2026-03-18T15:20:00+00:00,6731.0,6733.25,6728.0,6728.0,4710,MES
2026-03-18T15:21:00+00:00,6728.0,6729.0,6726.25,6727.25,3928,MES
2026-03-18T15:22:00+00:00,6727.25,6730.5,6726.75,6729.75,3215,MES
2026-03-18T15:23:00+00:00,6730.0,6733.25,6729.5,6732.25,3185,MES
2026-03-18T15:24:00+00:00,6732.25,6734.25,6731.0,6733.75,3539,MES
2026-03-18T15:25:00+00:00,6733.75,6735.5,6732.5,6733.0,3380,MES
2026-03-18T15:26:00+00:00,6733.0,6735.0,6733.0,6733.25,2006,MES
2026-03-18T15:27:00+00:00,6733.25,6735.25,6732.25,6734.75,2197,MES
2026-03-18T15:28:00+00:00,6735.0,6735.25,6733.5,6734.25,2369,MES
2026-03-18T15:29:00+00:00,6734.0,6734.5,6731.25,6731.75,2273,MES
2026-03-18T15:30:00+00:00,6731.5,6734.0,6730.75,6732.5,3393,MES
2026-03-18T15:31:00+00:00,6732.5,6733.25,6730.5,6731.75,2179,MES
2026-03-18T15:32:00+00:00,6731.75,6736.0,6731.5,6735.5,2473,MES
2026-03-18T15:33:00+00:00,6735.5,6739.0,6734.75,6738.75,3587,MES
2026-03-18T15:34:00+00:00,6738.75,6738.75,6735.5,6735.75,3206,MES
2026-03-18T15:35:00+00:00,6735.75,6736.5,6733.0,6735.75,2888,MES
2026-03-18T15:36:00+00:00,6735.75,6736.5,6734.75,6735.5,1861,MES
2026-03-18T15:37:00+00:00,6735.5,6737.75,6735.0,6736.5,1859,MES
2026-03-18T15:38:00+00:00,6736.75,6738.25,6736.0,6737.25,1711,MES
2026-03-18T15:39:00+00:00,6737.25,6737.75,6735.25,6736.0,1800,MES
2026-03-18T15:40:00+00:00,6736.0,6736.5,6733.5,6733.5,2085,MES
2026-03-18T15:41:00+00:00,6733.25,6736.25,6730.25,6730.75,4302,MES
2026-03-18T15:42:00+00:00,6730.75,6732.0,6729.75,6730.75,3459,MES
2026-03-18T15:43:00+00:00,6730.75,6733.75,6730.75,6733.25,2412,MES
2026-03-18T15:44:00+00:00,6733.25,6734.0,6732.5,6733.75,1759,MES
2026-03-18T15:45:00+00:00,6733.5,6735.25,6732.75,6734.0,2372,MES
2026-03-18T15:46:00+00:00,6734.0,6735.25,6729.25,6730.0,2908,MES
2026-03-18T15:47:00+00:00,6729.75,6735.75,6729.75,6735.75,2282,MES
2026-03-18T15:48:00+00:00,6735.75,6736.25,6733.25,6734.0,2583,MES
2026-03-18T15:49:00+00:00,6733.75,6734.0,6730.0,6731.25,2661,MES
2026-03-18T15:50:00+00:00,6731.0,6733.75,6730.0,6730.5,2162,MES
2026-03-18T15:51:00+00:00,6730.75,6733.25,6729.5,6729.75,2404,MES
2026-03-18T15:52:00+00:00,6729.75,6734.75,6729.0,6734.5,2883,MES
2026-03-18T15:53:00+00:00,6734.5,6735.0,6730.5,6731.25,1727,MES
2026-03-18T15:54:00+00:00,6731.25,6736.0,6731.25,6736.0,2363,MES
2026-03-18T15:55:00+00:00,6735.75,6737.0,6734.25,6736.75,3544,MES
2026-03-18T15:56:00+00:00,6736.5,6737.25,6733.0,6735.0,2357,MES
2026-03-18T15:57:00+00:00,6735.0,6735.25,6731.75,6732.0,2004,MES
2026-03-18T15:58:00+00:00,6732.0,6737.0,6731.75,6737.0,2280,MES
2026-03-18T15:59:00+00:00,6736.75,6737.0,6732.75,6733.25,2066,MES
2026-03-18T16:00:00+00:00,6733.0,6733.25,6728.25,6728.75,3732,MES
2026-03-18T16:01:00+00:00,6728.5,6730.0,6727.75,6728.75,2512,MES
2026-03-18T16:02:00+00:00,6728.5,6729.5,6727.75,6728.5,2630,MES
2026-03-18T16:03:00+00:00,6728.5,6731.0,6728.25,6730.0,2309,MES
2026-03-18T16:04:00+00:00,6730.0,6731.5,6729.75,6731.25,2314,MES
2026-03-18T16:05:00+00:00,6731.25,6731.5,6728.5,6729.0,2028,MES
2026-03-18T16:06:00+00:00,6729.0,6731.75,6728.75,6731.25,1678,MES
2026-03-18T16:07:00+00:00,6731.5,6732.25,6730.25,6731.0,1302,MES
2026-03-18T16:08:00+00:00,6731.0,6733.25,6729.75,6731.5,3209,MES
2026-03-18T16:09:00+00:00,6731.75,6731.75,6729.25,6729.5,1786,MES
2026-03-18T16:10:00+00:00,6729.5,6730.75,6727.25,6729.75,2088,MES
2026-03-18T16:11:00+00:00,6729.75,6732.0,6729.25,6730.5,1891,MES
2026-03-18T16:12:00+00:00,6730.5,6733.25,6730.5,6732.75,1956,MES
2026-03-18T16:13:00+00:00,6732.5,6736.5,6731.5,6736.0,2889,MES
2026-03-18T16:14:00+00:00,6736.0,6737.0,6735.0,6735.75,3067,MES
2026-03-18T16:15:00+00:00,6735.75,6736.0,6732.25,6732.25,3145,MES
2026-03-18T16:16:00+00:00,6732.0,6735.0,6730.5,6734.75,2916,MES
2026-03-18T16:17:00+00:00,6734.75,6736.5,6734.5,6735.25,2744,MES
2026-03-18T16:18:00+00:00,6735.5,6736.25,6733.5,6735.25,1860,MES
2026-03-18T16:19:00+00:00,6735.25,6736.0,6733.5,6736.0,1850,MES
2026-03-18T16:20:00+00:00,6736.25,6738.75,6735.0,6736.0,3391,MES
2026-03-18T16:21:00+00:00,6736.25,6737.0,6735.5,6736.0,1715,MES
2026-03-18T16:22:00+00:00,6735.75,6737.25,6734.5,6736.75,1895,MES
2026-03-18T16:23:00+00:00,6736.75,6738.0,6735.25,6737.0,1635,MES
2026-03-18T16:24:00+00:00,6737.25,6737.25,6735.5,6736.75,1425,MES
2026-03-18T16:25:00+00:00,6736.75,6737.25,6732.5,6733.5,2714,MES
2026-03-18T16:26:00+00:00,6733.5,6735.0,6733.25,6734.0,1792,MES
2026-03-18T16:27:00+00:00,6734.0,6735.75,6734.0,6734.5,1433,MES
2026-03-18T16:28:00+00:00,6734.5,6735.0,6732.75,6733.75,1879,MES
2026-03-18T16:29:00+00:00,6733.75,6735.5,6733.25,6733.25,1683,MES
2026-03-18T16:30:00+00:00,6733.5,6734.0,6731.75,6732.25,2454,MES
2026-03-18T16:31:00+00:00,6732.25,6735.75,6732.0,6733.75,1913,MES
2026-03-18T16:32:00+00:00,6733.75,6734.5,6731.5,6734.0,1963,MES
2026-03-18T16:33:00+00:00,6734.0,6734.25,6727.0,6729.25,6434,MES
2026-03-18T16:34:00+00:00,6729.5,6730.75,6725.25,6725.75,4750,MES
2026-03-18T16:35:00+00:00,6725.75,6726.5,6720.5,6720.75,5660,MES
2026-03-18T16:36:00+00:00,6721.0,6725.0,6721.0,6725.0,3829,MES
2026-03-18T16:37:00+00:00,6725.25,6728.75,6725.0,6727.75,3277,MES
2026-03-18T16:38:00+00:00,6727.5,6728.75,6726.0,6728.25,2335,MES
2026-03-18T16:39:00+00:00,6728.0,6730.75,6727.5,6729.5,3847,MES
2026-03-18T16:40:00+00:00,6729.5,6729.5,6726.5,6726.75,2111,MES
2026-03-18T16:41:00+00:00,6726.75,6729.25,6726.0,6729.25,1370,MES
2026-03-18T16:42:00+00:00,6729.25,6731.0,6728.5,6729.25,2137,MES
2026-03-18T16:43:00+00:00,6729.25,6729.75,6727.5,6728.75,1807,MES
2026-03-18T16:44:00+00:00,6728.75,6729.0,6726.75,6727.5,1391,MES
2026-03-18T16:45:00+00:00,6727.25,6727.25,6724.75,6726.0,2103,MES
2026-03-18T16:46:00+00:00,6726.25,6728.25,6725.25,6727.75,1410,MES
2026-03-18T16:47:00+00:00,6727.5,6728.0,6726.75,6726.75,955,MES
2026-03-18T16:48:00+00:00,6727.0,6729.75,6727.0,6727.5,1567,MES
2026-03-18T16:49:00+00:00,6727.5,6728.75,6727.25,6728.5,740,MES
2026-03-18T16:50:00+00:00,6728.25,6728.25,6726.5,6728.0,1330,MES
2026-03-18T16:51:00+00:00,6728.0,6729.25,6727.5,6728.75,1148,MES
2026-03-18T16:52:00+00:00,6728.5,6731.25,6727.0,6731.0,2181,MES
2026-03-18T16:53:00+00:00,6730.75,6733.75,6730.5,6733.75,3132,MES
2026-03-18T16:54:00+00:00,6733.5,6733.5,6731.5,6732.5,1469,MES
2026-03-18T16:55:00+00:00,6732.75,6733.75,6731.75,6733.75,1332,MES
2026-03-18T16:56:00+00:00,6733.5,6734.5,6731.5,6734.5,1456,MES
2026-03-18T16:57:00+00:00,6734.5,6734.75,6732.0,6733.0,1376,MES
2026-03-18T16:58:00+00:00,6733.25,6733.25,6730.75,6730.75,1721,MES
2026-03-18T16:59:00+00:00,6730.75,6732.0,6727.0,6728.0,2763,MES
2026-03-18T17:00:00+00:00,6727.75,6729.0,6726.0,6726.25,2405,MES
2026-03-18T17:01:00+00:00,6726.5,6726.75,6719.75,6720.5,5324,MES
2026-03-18T17:02:00+00:00,6720.75,6723.0,6720.75,6722.75,2778,MES
2026-03-18T17:03:00+00:00,6722.75,6724.25,6722.75,6723.0,2070,MES
2026-03-18T17:04:00+00:00,6723.0,6725.75,6722.75,6725.25,1618,MES
2026-03-18T17:05:00+00:00,6725.25,6725.75,6723.0,6723.25,1395,MES
2026-03-18T17:06:00+00:00,6723.0,6726.5,6721.75,6726.25,2155,MES
2026-03-18T17:07:00+00:00,6726.25,6726.5,6724.75,6726.5,1648,MES
2026-03-18T17:08:00+00:00,6726.5,6726.75,6721.75,6722.0,1472,MES
2026-03-18T17:09:00+00:00,6722.0,6722.75,6721.0,6721.75,1702,MES
2026-03-18T17:10:00+00:00,6721.75,6723.5,6721.5,6722.25,1470,MES
2026-03-18T17:11:00+00:00,6722.0,6722.25,6716.5,6717.0,4450,MES
2026-03-18T17:12:00+00:00,6717.0,6719.5,6717.0,6719.25,2602,MES
2026-03-18T17:13:00+00:00,6719.25,6720.75,6718.5,6719.0,1935,MES
2026-03-18T17:14:00+00:00,6719.0,6719.75,6718.0,6718.5,1389,MES
2026-03-18T17:15:00+00:00,6718.5,6720.5,6717.75,6718.5,1842,MES
2026-03-18T17:16:00+00:00,6718.5,6720.25,6716.5,6718.75,2198,MES
2026-03-18T17:17:00+00:00,6718.75,6721.5,6718.75,6720.25,1947,MES
2026-03-18T17:18:00+00:00,6720.0,6721.5,6719.5,6721.0,1517,MES
2026-03-18T17:19:00+00:00,6721.0,6722.5,6721.0,6721.75,2028,MES
2026-03-18T17:20:00+00:00,6722.0,6722.75,6720.5,6721.5,1750,MES
2026-03-18T17:21:00+00:00,6721.5,6724.0,6721.0,6721.75,1463,MES
2026-03-18T17:22:00+00:00,6721.5,6723.0,6720.75,6721.25,1107,MES
2026-03-18T17:23:00+00:00,6721.0,6723.0,6720.75,6722.5,1048,MES
2026-03-18T17:24:00+00:00,6722.5,6723.5,6721.25,6723.0,1522,MES
2026-03-18T17:25:00+00:00,6723.0,6723.25,6719.75,6720.25,1600,MES
2026-03-18T17:26:00+00:00,6720.25,6721.5,6719.25,6721.25,1408,MES
2026-03-18T17:27:00+00:00,6721.5,6722.0,6720.25,6721.75,768,MES
2026-03-18T17:28:00+00:00,6721.75,6721.75,6719.75,6721.0,1146,MES
2026-03-18T17:29:00+00:00,6721.0,6721.5,6720.25,6720.75,911,MES
2026-03-18T17:30:00+00:00,6721.0,6722.25,6717.5,6717.75,2853,MES
2026-03-18T17:31:00+00:00,6718.0,6718.0,6715.25,6715.75,3749,MES
2026-03-18T17:32:00+00:00,6715.75,6721.0,6715.75,6720.25,2874,MES
2026-03-18T17:33:00+00:00,6720.25,6720.75,6719.0,6720.25,1438,MES
2026-03-18T17:34:00+00:00,6720.0,6722.75,6719.5,6722.5,2172,MES
2026-03-18T17:35:00+00:00,6722.75,6726.5,6722.5,6725.75,3257,MES
2026-03-18T17:36:00+00:00,6725.75,6726.25,6723.0,6726.25,2371,MES
2026-03-18T17:37:00+00:00,6726.25,6727.25,6725.25,6726.25,2481,MES
2026-03-18T17:38:00+00:00,6726.25,6727.0,6725.25,6726.5,1527,MES
2026-03-18T17:39:00+00:00,6726.5,6728.0,6725.5,6726.25,2291,MES
2026-03-18T17:40:00+00:00,6726.5,6726.5,6723.5,6723.75,2205,MES
2026-03-18T17:41:00+00:00,6724.0,6724.5,6722.0,6723.75,2506,MES
2026-03-18T17:42:00+00:00,6723.75,6723.75,6720.5,6722.5,2541,MES
2026-03-18T17:43:00+00:00,6722.5,6723.25,6720.75,6721.25,1983,MES
2026-03-18T17:44:00+00:00,6721.5,6723.25,6720.75,6721.75,1743,MES
2026-03-18T17:45:00+00:00,6721.75,6725.0,6721.0,6724.75,2617,MES
2026-03-18T17:46:00+00:00,6724.75,6728.5,6724.25,6728.5,4014,MES
2026-03-18T17:47:00+00:00,6728.5,6729.25,6726.75,6728.75,2830,MES
2026-03-18T17:48:00+00:00,6728.75,6729.0,6724.75,6726.75,2043,MES
2026-03-18T17:49:00+00:00,6726.5,6727.5,6723.5,6724.25,2077,MES
2026-03-18T17:50:00+00:00,6724.0,6724.0,6721.75,6722.75,2179,MES
2026-03-18T17:51:00+00:00,6722.5,6727.5,6722.5,6727.25,1825,MES
2026-03-18T17:52:00+00:00,6727.25,6727.25,6725.0,6725.5,1204,MES
2026-03-18T17:53:00+00:00,6725.75,6725.75,6723.25,6724.5,1382,MES
2026-03-18T17:54:00+00:00,6724.5,6728.25,6724.5,6728.0,1267,MES
2026-03-18T17:55:00+00:00,6728.25,6728.5,6725.75,6726.75,1282,MES
2026-03-18T17:56:00+00:00,6726.75,6729.25,6726.25,6729.25,891,MES
2026-03-18T17:57:00+00:00,6729.0,6730.25,6727.75,6729.75,1273,MES
2026-03-18T17:58:00+00:00,6729.5,6731.5,6728.25,6731.5,1142,MES
2026-03-18T17:59:00+00:00,6731.25,6731.5,6728.5,6729.5,701,MES
2026-03-18T18:00:00+00:00,6730.75,6738.0,6728.75,6735.0,3365,MES
2026-03-18T18:01:00+00:00,6735.25,6737.5,6730.25,6733.0,4618,MES
2026-03-18T18:02:00+00:00,6733.25,6734.25,6729.25,6732.0,2185,MES
2026-03-18T18:03:00+00:00,6732.0,6732.5,6727.5,6730.75,2275,MES
2026-03-18T18:04:00+00:00,6730.5,6736.25,6730.25,6734.0,2233,MES
2026-03-18T18:05:00+00:00,6733.75,6734.0,6728.5,6729.0,3289,MES
2026-03-18T18:06:00+00:00,6728.75,6732.0,6728.0,6728.75,2851,MES
2026-03-18T18:07:00+00:00,6729.0,6730.75,6727.25,6729.5,2310,MES
2026-03-18T18:08:00+00:00,6729.25,6731.0,6728.5,6731.0,1522,MES
2026-03-18T18:09:00+00:00,6730.5,6730.75,6727.5,6727.75,1374,MES
2026-03-18T18:10:00+00:00,6728.0,6730.5,6724.75,6725.0,2961,MES
2026-03-18T18:11:00+00:00,6725.0,6727.5,6724.5,6725.75,2115,MES
2026-03-18T18:12:00+00:00,6725.75,6729.0,6725.0,6728.75,1808,MES
2026-03-18T18:13:00+00:00,6728.5,6730.25,6727.5,6730.0,1635,MES
2026-03-18T18:14:00+00:00,6730.0,6730.5,6726.5,6728.25,2033,MES
2026-03-18T18:15:00+00:00,6728.5,6728.5,6716.5,6717.0,9924,MES
2026-03-18T18:16:00+00:00,6717.0,6722.75,6717.0,6720.75,4963,MES
2026-03-18T18:17:00+00:00,6721.0,6726.0,6719.5,6719.5,4266,MES
2026-03-18T18:18:00+00:00,6719.75,6720.75,6718.25,6719.25,2999,MES
2026-03-18T18:19:00+00:00,6719.5,6721.0,6718.25,6719.0,1974,MES
2026-03-18T18:20:00+00:00,6719.0,6722.5,6719.0,6720.0,2357,MES
2026-03-18T18:21:00+00:00,6720.0,6721.0,6717.75,6718.5,2361,MES
2026-03-18T18:22:00+00:00,6718.25,6720.0,6717.0,6719.0,1593,MES
2026-03-18T18:23:00+00:00,6719.0,6720.0,6717.5,6718.0,1531,MES
2026-03-18T18:24:00+00:00,6718.25,6720.5,6716.0,6720.25,2811,MES
2026-03-18T18:25:00+00:00,6720.5,6721.25,6718.25,6720.0,1703,MES
2026-03-18T18:26:00+00:00,6719.75,6722.75,6719.25,6722.25,1890,MES
2026-03-18T18:27:00+00:00,6722.5,6722.75,6719.25,6721.75,2104,MES
2026-03-18T18:28:00+00:00,6721.75,6724.0,6721.5,6724.0,2157,MES
2026-03-18T18:29:00+00:00,6724.0,6724.25,6722.5,6723.75,1248,MES
2026-03-18T18:30:00+00:00,6723.75,6725.5,6722.0,6724.75,1717,MES
2026-03-18T18:31:00+00:00,6725.0,6725.0,6719.0,6719.5,2623,MES
2026-03-18T18:32:00+00:00,6719.5,6721.0,6715.5,6716.0,2710,MES
2026-03-18T18:33:00+00:00,6716.25,6717.75,6714.25,6715.0,4286,MES
2026-03-18T18:34:00+00:00,6715.25,6717.0,6708.5,6709.0,10124,MES
2026-03-18T18:35:00+00:00,6708.75,6715.25,6707.0,6712.5,9377,MES
2026-03-18T18:36:00+00:00,6712.5,6720.5,6712.5,6720.25,6288,MES
2026-03-18T18:37:00+00:00,6720.25,6723.75,6715.75,6716.5,6680,MES
2026-03-18T18:38:00+00:00,6716.75,6719.0,6713.0,6714.5,3957,MES
2026-03-18T18:39:00+00:00,6714.5,6717.0,6709.5,6709.75,3588,MES
2026-03-18T18:40:00+00:00,6709.5,6711.25,6706.25,6707.75,6601,MES
2026-03-18T18:41:00+00:00,6707.75,6713.75,6707.25,6709.5,5586,MES
2026-03-18T18:42:00+00:00,6709.75,6715.5,6709.5,6714.25,4050,MES
2026-03-18T18:43:00+00:00,6714.25,6717.5,6713.0,6714.5,3942,MES
2026-03-18T18:44:00+00:00,6714.5,6715.5,6711.5,6711.75,2551,MES
2026-03-18T18:45:00+00:00,6711.75,6713.0,6709.25,6710.25,3665,MES
2026-03-18T18:46:00+00:00,6710.5,6711.75,6708.0,6710.5,3489,MES
2026-03-18T18:47:00+00:00,6710.25,6712.5,6709.5,6710.75,2771,MES
2026-03-18T18:48:00+00:00,6710.75,6712.5,6709.75,6711.0,2184,MES
2026-03-18T18:49:00+00:00,6711.25,6711.25,6708.0,6708.75,1720,MES
2026-03-18T18:50:00+00:00,6708.5,6709.0,6704.25,6704.5,4878,MES
2026-03-18T18:51:00+00:00,6704.5,6707.25,6702.5,6706.0,5088,MES
